tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
100.15999999999721,-0.000181409129267206,-0.00017360494809938852,-2.8999825265435787e-05,0.00018049243979249434,0.00037425372784791704
100.1999999999972,-0.00018102450411688344,-0.00017604242184046588,-3.407256149004784e-05,0.00017443341984638044,0.00036925933800473605
100.2399999999972,-0.00018059227513890903,-0.00017841479523196443,-3.910192105918562e-05,0.00016836658004385917,0.00036419600479871883
100.27999999999719,-0.00018011288056918854,-0.00018072184616313666,-4.4086800082268596e-05,0.00016229365430637485,0.0003590655928621063
100.31999999999718,-0.00017958676878562435,-0.00018296337211514,-4.902611438198565e-05,0.00015621636664381767,0.00035386997294729156
100.35999999999717,-0.00017901439811599315,-0.00018513919008611768,-5.391879966294355e-05,0.00015013643074296017,0.00034861102136734515
100.39999999999716,-0.0001783962366443489,-0.00018724913651137134,-5.876381167367671e-05,0.0001440555495615085,0.00034329061943874097
100.43999999999716,-0.00017773276201601772,-0.00018929306717868017,-6.356012636201723e-05,0.00013797541492784337,0.0003379106529264223
100.47999999999715,-0.00017702446124124509,-0.00019127085713882132,-6.830674002382676e-05,0.00013189770714652175,0.0003324730114913463
100.51999999999714,-0.00017627183049756358,-0.0001931824006113507,-7.30026694450935e-05,0.00012582409460961354,0.00032697958814064635
100.55999999999713,-0.00017547537493093935,-0.00019502761088570017,-7.764695203739915e-05,0.00011975623341393839,0.0003214322786805427
100.59999999999712,-0.00017463560845576298,-0.00019680642021765042,-8.223864596676282e-05,0.00011369576698427184,0.0003158329811721372
100.63999999999712,-0.00017375305355374977,-0.00019851877972123976,-8.677683027586974e-05,0.00010764432570258406,0.0003101835953902239
100.67999999999711,-0.000172828241071808,-0.00020016465925616825,-9.126060499969672e-05,0.00010160352654337377,0.0003044860222852447
100.7199999999971,-0.00017186171001894206,-0.00020174404731075938,-9.568909127454475e-05,9.557497271515787e-05,0.00029874216344851726
100.75999999999709,-0.00017085400736225156,-0.00020325695088054078,-0.00010006143144049348,8.956025330817476e-05,0.0002929539205808632
100.79999999999708,-0.0001698056878220893,-0.00020470339534250763,-0.00010437678913729326,8.356094294835782e-05,0.0002871231949647605
100.83999999999708,-0.00016871731366643964,-0.00020608342432513257,-0.00010863434939371224,7.757860145763253e-05,0.00028125188694014264
100.87999999999707,-0.00016758945450458113,-0.00020739709957418457,-0.0001128333187103559,7.161477352058924e-05,0.0002753418953839641
100.91999999999706,-0.0001664226870800936,-0.00020864450081442519,-0.00011697292513598262,6.567098835758117e-05,0.00026939511719365427
100.95999999999705,-0.00016521759506327402,-0.0002098257256072462,-0.00012105241833733476,5.974875940429654e-05,0.0002634134467745755
100.99999999999704,-0.00016397476884301912,-0.00021094088920431503,-0.0001250710696625113,5.3849583997848146e-05,0.0002573987755315988
101.03999999999704,-0.0001626948053182383,-0.0002119901243972956,-0.00012902817219790621,4.797494306942541e-05,0.00025135299136491273
101.07999999999703,-0.00016137830768885882,-0.00021297358136371404,-0.0001329230408187416,4.212630084354972e-05,0.0002452779781701775
101.11999999999702,-0.00016002588524648012,-0.00021389142750903448,-0.0001367550122332217,3.63051045439723e-05,0.00023917561534313045
101.15999999999701,-0.0001586381531647417,-0.00021474384730501712,-0.0001405234450203416,3.0512784106251467e-05,0.00023304777728875434
101.199999999997,-0.0001572157322894623,-0.0002155310421244273,-0.00014422771966137978,2.475075189704478e-05,0.00022689633293511148
101.239999999997,-0.00015575924892861085,-0.00021625323007216465,-0.00014786723856510928,1.902040244014858e-05,0.00022072314525194812
101.27999999999699,-0.00015426933464216834,-0.00021691064581288484,-0.00015144142608676251,1.3323112149315463e-05,0.00021453007077417086
101.31999999999698,-0.00015274662603193876,-0.00021750354039518392,-0.0001549497285407863,7.660239067879159e-06,0.00020831895913029313
101.35999999999697,-0.00015119176453137038,-0.00021803218107241724,-0.00015839161420742396,2.033122615212836e-06,0.00020209165257595153
101.39999999999696,-0.00014960539619544123,-0.00021849685112022575,-0.00016176657333316592,-3.556916659954476e-06,0.00019584998553258512
101.43999999999696,-0.0001479881714906711,-0.00021889784965084172,-0.0001650741181251083,-9.108577319340698e-06,0.00018959578413137295
101.47999999999695,-0.00014634074508531488,-0.00021923549142424664,-0.00016831378273926198,-1.4620577268012206e-05,0.00018333086576251959
101.51999999999694,-0.00014466377563979358,-0.00021951010665625497,-0.0001714851232628558,-2.0091653980365895e-05,0.00017705703862997828
101.55999999999693,-0.00014295792559742285,-0.00021972204082359873,-0.00017458771769068035,-2.552056471917557e-05,0.00017077610131169987
101.59999999999692,-0.00014122386097549007,-0.0002198716544660839,-0.00017762116589551628,-3.090608674768844e-05,0.0001644898423254891
101.63999999999692,-0.00013946225115674113,-0.00021995932298589748,-0.0001805850895926971,-3.624701753475767e-05,0.00015820003970055702
101.67999999999691,-0.00013767376868132643,-0.0002199854364441346,-0.00018347913229885406,-4.154217495300403e-05,0.0001519084605548427
101.7199999999969,-0.0001358590890392662,-0.00021995039935462652,-0.0001863029592848952,-4.679039746999548e-05,0.00014561686067818982
101.7599999999969,-0.00013401889046348348,-0.0002198546304751389,-0.0001890562575232673,-5.199054433243894e-05,0.0001393269841214492
101.79999999999688,-0.00013215385372346373,-0.0002196985625960207,-0.00019173873562955684,-5.714149574338142e-05,0.00013304056279158562
101.83999999999688,-0.0001302646619195902,-0.00021948264232637613,-0.00019435012379848194,-6.224215303241675e-05,0.00012675931605285687
101.87999999999687,-0.00012835200027820935,-0.00021920732987783725,-0.00019689017373433106,-6.72914388188974e-05,0.00012048495033413935
101.91999999999686,-0.0001264165559474783,-0.00021887309884601256,-0.0001993586585759057,-7.228829716815449e-05,0.00011421915874246424
101.95999999999685,-0.00012445901779404404,-0.00021848043598968696,-0.0002017553728160224,-7.723169374072705e-05,0.00010796362068283194
101.99999999999685,-0.0001224800762006075,-0.00021802984100785088,-0.0002040801322156357,-8.212061593460808e-05,0.00010172000148436804
102.03999999999684,-0.00012048042286442075,-0.00021752182631463378,-0.00020633277371263944,-8.695407302051395e-05,9.548995203288047e-05
102.07999999999683,-0.00011846075059676835,-0.00021695691681221908,-0.00020851315532540953,-9.173109627018649e-05,8.927510840987796e-05
102.11999999999682,-0.0001164217531234808,-0.00021633564966181592,-0.00021062115605114691,-9.645073907773682e-05,8.307709153810898e-05
102.15999999999681,-0.00011436412488652914,-0.00021565857405276623,-0.0002126566757590876,-0.00010111207707404862,7.689750683366954e-05
102.1999999999968,-0.00011228856084674745,-0.00021492625096986064,-0.00021461963507864027,-0.00010571420823424969,7.073794386473985e-05
102.2399999999968,-0.00011019575628773288,-0.00021413925295894295,-0.00021650997528251817,-0.00011025625297827264,6.459997601699412e-05
102.27999999999679,-0.00010808640662096592,-0.00021329816389087665,-0.00021832765816493126,-0.00011473735426452143,5.8485160165734936e-05
102.31999999999678,-0.00010596120719220003,-0.00021240357872395234,-0.00022007266591490468,-0.00011915667767666397,5.2395036354797294e-05
102.35999999999677,-0.00010382085308916446,-0.00021145610326481071,-0.0002217450009847912,-0.00012351341150357292,4.6331127482265474e-05
102.39999999999677,-0.0001016660389506246,-0.0002104563539279575,-0.00022334468595404709,-0.00012780676681243826,4.029493899304449e-05
102.43999999999676,-9.949745877684419e-05,-0.00020940495749394739,-0.00022487176338834033,-0.0001320359775150772,3.4287958578326225e-05
102.47999999999675,-9.731580574149235e-05,-0.0002083025508663117,-0.00022632629569406087,-0.00013620030042746817,2.8311655881986343e-05
102.51999999999674,-9.512177200503786e-05,-0.00020714978082730657,-0.00022770836496830563,-0.00014029901532253809,2.236748221394816e-05
102.55999999999673,-9.291604852967235e-05,-0.00020594730379255627,-0.000229018072844408,-0.00014433142497623388,1.6456870270545006e-05
102.59999999999673,-9.06993248958043e-05,-0.00020469578556466816,-0.00023025554033308655,-0.00014829685520690878,1.0581233861912494e-05
102.63999999999672,-8.847228912016238e-05,-0.0002033959010858929,-0.00023142090765928395,-0.00015219465490805834,4.741967646440576e-06
102.67999999999671,-8.623562747555034e-05,-0.00020204833418990703,-0.00023251433409477319,-0.00015602419607444273,-1.059553127692186e-06
102.7199999999967,-8.399002431228983e-05,-0.0002006537773527905,-0.00023353599778660255,-0.00015978487382162964,-6.821972873872779e-06
102.7599999999967,-8.173616188139138e-05,-0.0001992129314432749,-0.00023448609558145739,-0.00016347610639899868,-1.2543955911278456e-05
102.79999999999669,-7.947472015948896e-05,-0.00019772650547233563,-0.00023536484284601247,-0.00016709733519624587,-1.822418670194879e-05
102.83999999999668,-7.720637667557752e-05,-0.00019619521634220254,-0.0002361724732833538,-0.00017064802474343104,-2.3861370080690327e-05
102.87999999999667,-7.49318063395868e-05,-0.00019461978859486214,-0.00023690923874554527,-0.00017412766270461083,-2.9454231477795366e-05
102.91999999999666,-7.265168127282788e-05,-0.00019300095416012412,-0.00023757540904241812,-0.00017753575986510144,-3.5001517134562236e-05
102.95999999999665,-7.036667064034757e-05,-0.00019133945210332633,-0.0002381712717466631,-0.0001808718501124187,-4.050199431160605e-05
102.99999999999665,-6.80774404852228e-05,-0.00018963602837274773,-0.0002386971319953011,-0.00018413549041094087,-4.595445148994946e-05
103.03999999999664,-6.578465356482984e-05,-0.00018789143554680585,-0.00023915331228761616,-0.0001873262607703465,-5.135769856488707e-05
103.07999999999663,-6.348896918911789e-05,-0.00018610643258110452,-0.00023954015227962337,-0.00019044376420787284,-5.6710567032615995e-05
103.11999999999662,-6.11910430609216e-05,-0.0001842817845554081,-0.00023985800857516035,-0.00019348762670445182,-6.201191016963218e-05
103.15999999999661,-5.889152711834094e-05,-0.00018241826242060985,-0.00024010725451367572,-0.00019645749715477355,-6.726060320488901e-05
103.1999999999966,-5.6591069379218286e-05,-0.0001805166427457659,-0.0002402882799547994,-0.00019935304731133208,-7.245554348471877e-05
103.2399999999966,-5.4290313787744544e-05,-0.00017857770746526424,-0.00024040149105977534,-0.00020217397172251093,-7.75956506305226e-05
103.27999999999659,-5.1989900063217405e-05,-0.00017660224362619646,-0.00024044731006983585,-0.00020491998766476247,-8.26798666892283e-05
103.31999999999658,-4.969046355098535e-05,-0.00017459104313600425,-0.00024042617508160426,-0.0002075908350689427,-8.77071562765286e-05
103.35999999999657,-4.739263507559886e-05,-0.00017254490251046505,-0.00024033853981960166,-0.0002101862764408585,-9.267650671290385e-05
103.39999999999657,-4.509704079619858e-05,-0.00017046462262208705,-0.00024018487340594723,-0.00021270609677608962,-9.758692815244226e-05
103.43999999999656,-4.28043020641629e-05,-0.00016835100844897938,-0.00023996566012732826,-0.0002151501034691461,-0.00010243745370446958
103.47999999999655,-4.051503528304061e-05,-0.00016620486882426382,-0.00023968139919932702,-0.0002175181262170252,-0.00010722713954800135
103.51999999999654,-3.82298517707922e-05,-0.0001640270161860942,-0.0002393326045281854,-0.00021981001691723093,-0.00011195506503903599
103.55999999999653,-3.594935762436309e-05,-0.00016181826632834982,-0.00023891980447009236,-0.0002220256495603237,-0.00011662033281070675
103.59999999999653,-3.3674153586607865e-05,-0.00015957943815206563,-0.00023844354158807524,-0.00022416492011706365,-0.00012122206886630956
103.63999999999652,-3.140483491559023e-05,-0.00015731135341766242,-0.0002379043724065789,-0.00022622774642021601,-0.00012575942266523254
103.67999999999651,-2.9141991256277166e-05,-0.00015501483649804418,-0.00023730286716381786,-0.00022821406804108836,-0.00013023156720180836
103.7199999999965,-2.6886206514647742e-05,-0.00015269071413262226,-0.00023663960956198392,-0.00023012384616086874,-0.00013463769907711668
103.7599999999965,-2.463805873423311e-05,-0.0001503398151823277,-0.00023591519651539085,-0.00023195706343683242,-0.00013897703856376132
103.79999999999649,-2.2398119975110147e-05,-0.00014796297038567605,-0.00023513023789664426,-0.00023371372386349327,-0.00014324882966365452
103.83999999999648,-2.016695619535896e-05,-0.0001455610121159415,-0.00023428535628091488,-0.00023539385262876737,-0.0001474523401588358
103.87999999999647,-1.794512713500965e-05,-0.00014313477413950494,-0.00023338118668840427,-0.00023699749596522678,-0.00015158686165536077
103.91999999999646,-1.5733186202484617e-05,-0.00014068509137542896,-0.00023241837632508107,-0.00023852472099651268,-0.00015565170962029268
103.95999999999646,-1.3531680363557095e-05,-0.0001382127996563243,-0.00023139758432177548,-0.00023997561557898695,-0.0001596462234118308
103.99999999999645,-1.134115003283987e-05,-0.0001357187354905617,-0.00023031948147171342,-0.0002413502881386955,-0.00016356976630261817
104.03999999999644,-9.162128967812685e-06,-0.00013320373582588707,-0.00022918474996657363,-0.0002426488675037216,-0.00016742172549626293
104.07999999999643,-6.995144165405413e-06,-0.00013066863781449484,-0.00022799408313114972,-0.0002438715027320029,-0.00017120151213711457
104.11999999999642,-4.840715761147659e-06,-0.0001281142785796193,-0.00022674818515670386,-0.0002450183629346967,-0.0001749085613133431
104.15999999999642,-2.6993569308927424e-06,-0.00012554149498369193,-0.00022544777083308924,-0.00024608963709516553,-0.0001785423320533561
104.19999999999641,-5.715737951302166e-07,-0.00012295112339812385,-0.00022409356527972878,-0.0002470855338836665,-0.00018210230731560722
104.2399999999964,1.5421346741072812e-06,-0.00012034399947476332,-0.0002226863036755293,-0.0002480062814678229,-0.00018558799397183835
104.27999999999639,3.6412767437329522e-06,-0.00011772095791908211,-0.00022122673098781348,-0.0002488521273189597,-0.00018899892278380608
104.31999999999638,5.725368007481846e-06,-0.00011508283226514079,-0.0002197156017003533,-0.0002496233380143836,-0.00019233464837354176
104.35999999999638,7.793931471169644e-06,-0.00011243045465238496,-0.00021815367954058408,-0.0002503201990356901,-0.0001955947491871971
104.39999999999637,9.846497635325092e-06,-0.00010976465560431994,-0.00021654173720608087,-0.00025094301456317976,-0.00019877882745252814
104.43999999999636,1.1882604575194289e-05,-0.00010708626380911443,-0.00021488055609037828,-0.00025149210726646586,-0.00020188650913007073
104.47999999999635,1.390179801810837e-05,-0.00010439610590218052,-0.0002131709260082144,-0.0002519678180913594,-0.00020491744385806601
104.51999999999634,1.590363141821368e-05,-0.00010169500625077677,-0.00021141364492027783,-0.0002523705060431123,-0.00020787130489118992
104.55999999999634,1.7887666028559737e-05,-9.898378674068109e-05,-0.00020960951865753853,-0.0002527005479661059,-0.00021074778903314723
104.59999999999633,1.9853470970543694e-05,-9.626326656497866e-05,-0.00020775936064524125,-0.00025295833832006853,-0.0002135466165631892
104.63999999999632,2.1800623300709753e-05,-9.353426201500784e-05,-0.00020586399162663864,-0.0002531442889529054,-0.00021626753115661445
104.67999999999631,2.3728708074900444e-05,-9.079758627351054e-05,-0.00020392423938654685,-0.00025325882887023126,-0.00021891029979931878
104.7199999999963,2.5637318409764726e-05,-8.805404921002604e-05,-0.00020194093847479547,-0.0002533024040016869,-0.00022147471269645392
104.7599999999963,2.752605554161606e-05,-8.530445717857406e-05,-0.00019991492992965467,-0.00025327547696412837,-0.00022396058317526108
104.79999999999629,2.9394528882651172e-05,-8.254961281766235e-05,-0.0001978470610013116,-0.00025317852682177463,-0.00022636774758214663
104.83999999999628,3.1242356074520926e-05,-7.979031485266637e-05,-0.00019573818487547765,-0.00025301204884340187,-0.0002286960651740651
