tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
4.559999999999991,1.5865915975465938e-07,0.44196894235522927,-0.33321071735942487,-0.24342119331484158,-0.20696446928703943
4.59999999999999,1.852066356250459e-07,0.4497118545080592,-0.3350124223877968,-0.24436642581770454,-0.2076869437525271
4.639999999999989,2.160048063054587e-07,0.4572469934766996,-0.3367718118651748,-0.24528810610292465,-0.20838672910883538
4.679999999999988,2.517016754882695e-07,0.4645582852662503,-0.33848941298134755,-0.24618610807245073,-0.20906375112573997
4.719999999999987,2.930386799049334e-07,0.4716297419260329,-0.3401657226980479,-0.24706030685286826,-0.20971793626432117
4.7599999999999865,3.408633197504729e-07,0.47844550253230544,-0.3418012088292495,-0.24791057882361517,-0.21034921176048804
4.799999999999986,3.961433643062673e-07,0.48498987437979374,-0.343396311107265,-0.248736801644507,-0.21095750569605703
4.839999999999985,4.599828193202482e-07,0.49124737423420917,-0.3449514422333401,-0.24953885428272038,-0.2115427470598556
4.879999999999984,5.33639849295553e-07,0.49720276949632736,-0.3464669889115747,-0.2503166170393672,-0.21210486580082322
4.919999999999983,6.18546870972958e-07,0.5028411191273305,-0.3479433128651317,-0.2510699715757529,-0.21264379287469154
4.959999999999982,7.163330561499315e-07,0.5081478141849636,-0.34938075183382544,-0.25179880093940527,-0.21315946028551663
4.999999999999981,8.288495036562482e-07,0.513108617820649,-0.35077962055229145,-0.2525029895899351,-0.21365180112307888
5.0399999999999805,9.581973621775042e-07,0.5177097045890171,-0.3521402117080561,-0.25318242342478514,-0.21412074959696767
5.07999999999998,1.106759214400399e-06,0.5219376989233515,-0.3534627968789282,-0.2538369898049059,-0.21456624106801137
5.119999999999979,1.2772340586691966e-06,0.5257797126332129,-0.3547476274492278,-0.2544665775803959,-0.21498821207757451
5.159999999999978,1.4726762542632832e-06,0.5292233812839556,-0.35599493550447,-0.2550710771161321,-0.21538660037515403
5.199999999999977,1.6965388280054672e-06,0.5322568993220036,-0.3572049347041933,-0.25565038031741033,-0.2157613449446109
5.239999999999976,1.952721571399363e-06,0.534869053814542,-0.35837782113271666,-0.25620438065561735,-0.21611238602931657
5.279999999999975,2.2456243959495525e-06,0.5370492566777285,-0.35951377412767055,-0.25673297319394395,-0.21643966515643162
5.3199999999999745,2.5802064467506103e-06,0.5387875752735514,-0.3606129570862271,-0.25723605461315185,-0.21674312516050168
5.359999999999974,2.9620515186873364e-06,0.540074761262078,-0.3616755182490104,-0.25771352323740215,-0.21702271020650873
5.399999999999973,3.3974403557818222e-06,0.5409022776029692,-0.36270159146173137,-0.25816527906015185,-0.21727836581249846
5.439999999999972,3.893430461227032e-06,0.541262323607757,-0.3636912969146421,-0.25859122377012067,-0.2175100388718761
5.479999999999971,4.457944086461163e-06,0.5411478579524708,-0.36464474185995716,-0.25899126077733525,-0.2177176776754451
5.51999999999997,5.099865118166069e-06,0.5405526195686597,-0.36556202130743076,-0.25936529523924884,-0.21790123193325311
5.559999999999969,5.829145625343979e-06,0.5394711463397028,-0.36644321869832275,-0.25971323408693947,-0.2180606527962919
5.599999999999969,6.656922884623606e-06,0.5378987915384313,-0.3672884065580202,-0.26003498605138653,-0.21819589287808777
5.639999999999968,7.595647746078127e-06,0.5358317379514783,-0.36809764712761595,-0.26033046168982477,-0.21830690627622246
